2016-03-17T00:07:27.3088497Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30928/60.5%"; freeRamMB=3337; lastSentAt=; lastSyncAt=; queueSize=0; retrySize=0; sent=0; startedAt="Thu, 03 Mar 2016 12:31:50 GMT"; version="4.50.14617.0"; wsetKB=46468]
2016-03-17T12:57:45.4296056Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2016-03-17T12:57:45.4296056Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2016-03-17T12:57:45.4296056Z	Type=Information     	ID=1181    	Output: 
2016-03-17T12:57:45.4296056Z	Type=Information     	ID=1181    	  MessageText=[] 
2016-03-17T12:57:45.4296056Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2016-03-17T12:57:45.4296056Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureEmail] 
2016-03-17T12:57:45.4296056Z	Type=Information     	ID=1181    	  Tags=[]
2016-03-17T12:57:45.4296057Z	Type=Information     	ID=1181    	[01d1804c91dd2dde0176b008.eml:Outbound/default:WIN-SCOF9BOCHV8bbkL00000009@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [sender@swaks.ex2013.egress-test.com]. Input: 
2016-03-17T12:57:45.4296057Z	Type=Information     	ID=1181    	  X-$Switch=[secureEmail] 
2016-03-17T12:57:45.4296057Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureEmail] 
2016-03-17T12:57:45.4296057Z	Type=Information     	ID=1181    	  Recipients=[main@ubuntu.com] 
2016-03-17T12:57:45.4296057Z	Type=Information     	ID=1181    	  Subject=[test Thu, 17 Mar 2016 12:57:32 +0000] 
2016-03-17T12:57:45.4296057Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2016-03-17T12:57:45.4296057Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2016-03-17T12:57:45.4296057Z	Type=Information     	ID=1181    	Output: 
2016-03-17T12:57:45.4296057Z	Type=Information     	ID=1181    	  MessageText=[] 
2016-03-17T12:57:45.4296057Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2016-03-17T12:57:45.4296057Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureEmail] 
2016-03-17T12:57:45.4296057Z	Type=Information     	ID=1181    	  Tags=[]
2016-03-17T12:57:46.4766058Z	Type=Information     	ID=1112    	[01d1804c912cbfd1d873b702.eml:Outbound/default:WIN-SCOF9BOCHV85Mfv00000003@WIN-SCOF9BOCHV8] Outbound message encrypted and sent to recipient. 
2016-03-17T12:57:46.4766058Z	Type=Information     	ID=1112    	  DEM Type      = [EmailBody] 
2016-03-17T12:57:46.4766058Z	Type=Information     	ID=1112    	  DEM ID        = [emailBody] 
2016-03-17T12:57:46.4766058Z	Type=Information     	ID=1112    	  Package ID    = [07b84cddb0d940d0b3247f300c7a652a#c290afdd455743b0b5145e2aca78742d@sdx.egress.com] 
2016-03-17T12:57:46.4766058Z	Type=Information     	ID=1112    	  Package label = [SS-160317-125745]
2016-03-17T12:57:46.4766059Z	Type=Information     	ID=1180    	[01d1804c919f30c99b194106.eml:Outbound/default:WIN-SCOF9BOCHV8VBQt00000007@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2016-03-17T12:57:46.4766059Z	Type=Information     	ID=1180    	  Sender=[sender@swaks.ex2013.egress-test.com] 
2016-03-17T12:57:46.4766059Z	Type=Information     	ID=1180    	  X-Sender=[sender@swaks.ex2013.egress-test.com] 
2016-03-17T12:57:46.4766059Z	Type=Information     	ID=1180    	  From=[sender@swaks.ex2013.egress-test.com] 
2016-03-17T12:57:46.4766059Z	Type=Information     	ID=1180    	  Recipients=[main@ubuntu.com] 
2016-03-17T12:57:46.4766059Z	Type=Information     	ID=1180    	  Subject=[test Thu, 17 Mar 2016 12:57:32 +0000] 
2016-03-17T12:57:46.4766059Z	Type=Information     	ID=1180    	  X-$Switch=[secureEmail] 
2016-03-17T12:57:46.4766059Z	Type=Information     	ID=1180    	  Date=[2016-03-17T12:57:32.0000000+00:00] 
2016-03-17T12:57:46.4766059Z	Type=Information     	ID=1180    	  Size=[530] 
2016-03-17T12:57:46.4766059Z	Type=Information     	ID=1180    	  Attachments=[]
2016-03-17T12:57:46.4766060Z	Type=Information     	ID=1181    	[01d1804c919f30c99b194106.eml:Outbound/default:WIN-SCOF9BOCHV8VBQt00000007@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [sender@swaks.ex2013.egress-test.com]. Input: 
2016-03-17T12:57:46.4766060Z	Type=Information     	ID=1181    	  X-$Switch=[secureEmail] 
2016-03-17T12:57:46.4766060Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureEmail] 
2016-03-17T12:57:46.4766060Z	Type=Information     	ID=1181    	  Recipients=[main@ubuntu.com] 
2016-03-17T12:57:46.4766060Z	Type=Information     	ID=1181    	  Subject=[test Thu, 17 Mar 2016 12:57:32 +0000] 
2016-03-17T12:57:46.4766060Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2016-03-17T12:57:46.4766060Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2016-03-17T12:57:46.4766060Z	Type=Information     	ID=1181    	Output: 
2016-03-17T12:57:46.4766060Z	Type=Information     	ID=1181    	  MessageText=[] 
2016-03-17T12:57:46.4766060Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2016-03-17T12:57:46.4766060Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureEmail] 
2016-03-17T12:57:46.4766060Z	Type=Information     	ID=1181    	  Tags=[]
2016-03-17T12:57:46.5546061Z	Type=Information     	ID=1112    	[01d1804c91dd2dde0176b008.eml:Outbound/default:WIN-SCOF9BOCHV8bbkL00000009@WIN-SCOF9BOCHV8] Outbound message encrypted and sent to recipient. 
2016-03-17T12:57:46.5546061Z	Type=Information     	ID=1112    	  DEM Type      = [EmailBody] 
2016-03-17T12:57:46.5546061Z	Type=Information     	ID=1112    	  DEM ID        = [emailBody] 
2016-03-17T12:57:46.5546061Z	Type=Information     	ID=1112    	  Package ID    = [4dc35614b1b146f7b8be3e282bbe4450#c290afdd455743b0b5145e2aca78742d@sdx.egress.com] 
2016-03-17T12:57:46.5546061Z	Type=Information     	ID=1112    	  Package label = [SS-160317-125745-3896]
2016-03-17T12:57:46.5706062Z	Type=Information     	ID=1180    	[01d1804c9186cdada5c3ee05.eml:Outbound/default:WIN-SCOF9BOCHV8SA1X00000006@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2016-03-17T12:57:46.5706062Z	Type=Information     	ID=1180    	  Sender=[sender@swaks.ex2013.egress-test.com] 
2016-03-17T12:57:46.5706062Z	Type=Information     	ID=1180    	  X-Sender=[sender@swaks.ex2013.egress-test.com] 
2016-03-17T12:57:46.5706062Z	Type=Information     	ID=1180    	  From=[sender@swaks.ex2013.egress-test.com] 
2016-03-17T12:57:46.5706062Z	Type=Information     	ID=1180    	  Recipients=[main@ubuntu.com] 
2016-03-17T12:57:46.5706062Z	Type=Information     	ID=1180    	  Subject=[test Thu, 17 Mar 2016 12:57:32 +0000] 
2016-03-17T12:57:46.5706062Z	Type=Information     	ID=1180    	  X-$Switch=[secureEmail] 
2016-03-17T12:57:46.5706062Z	Type=Information     	ID=1180    	  Date=[2016-03-17T12:57:32.0000000+00:00] 
2016-03-17T12:57:46.5706062Z	Type=Information     	ID=1180    	  Size=[530] 
2016-03-17T12:57:46.5706062Z	Type=Information     	ID=1180    	  Attachments=[]
2016-03-17T12:57:46.5706063Z	Type=Information     	ID=1181    	[01d1804c9186cdada5c3ee05.eml:Outbound/default:WIN-SCOF9BOCHV8SA1X00000006@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [sender@swaks.ex2013.egress-test.com]. Input: 
2016-03-17T12:57:46.5706063Z	Type=Information     	ID=1181    	  X-$Switch=[secureEmail] 
2016-03-17T12:57:46.5706063Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureEmail] 
2016-03-17T12:57:46.5706063Z	Type=Information     	ID=1181    	  Recipients=[main@ubuntu.com] 
2016-03-17T12:57:46.5706063Z	Type=Information     	ID=1181    	  Subject=[test Thu, 17 Mar 2016 12:57:32 +0000] 
2016-03-17T12:57:46.5706063Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2016-03-17T12:57:46.5706063Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2016-03-17T12:57:46.5706063Z	Type=Information     	ID=1181    	Output: 
2016-03-17T12:57:46.5706063Z	Type=Information     	ID=1181    	  MessageText=[] 
2016-03-17T12:57:46.5706063Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2016-03-17T12:57:46.5706063Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureEmail] 
2016-03-17T12:57:46.5706063Z	Type=Information     	ID=1181    	  Tags=[]
2016-03-17T12:57:46.7586064Z	Type=Information     	ID=1112    	[01d1804c914a4c351f05dd03.eml:Outbound/default:WIN-SCOF9BOCHV8bC8w00000004@WIN-SCOF9BOCHV8] Outbound message encrypted and sent to recipient. 
2016-03-17T12:57:46.7586064Z	Type=Information     	ID=1112    	  DEM Type      = [EmailBody] 
2016-03-17T12:57:46.7586064Z	Type=Information     	ID=1112    	  DEM ID        = [emailBody] 
2016-03-17T12:57:46.7586064Z	Type=Information     	ID=1112    	  Package ID    = [1525a89005744333ba1115d9eae52760#c290afdd455743b0b5145e2aca78742d@sdx.egress.com] 
2016-03-17T12:57:46.7586064Z	Type=Information     	ID=1112    	  Package label = [SS-160317-125745-345]
2016-03-17T12:57:46.7896065Z	Type=Information     	ID=1180    	[01d1804c91f84354e0ecda09.eml:Outbound/default:WIN-SCOF9BOCHV8jCRG0000000a@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2016-03-17T12:57:46.7896065Z	Type=Information     	ID=1180    	  Sender=[sender@swaks.ex2013.egress-test.com] 
2016-03-17T12:57:46.7896065Z	Type=Information     	ID=1180    	  X-Sender=[sender@swaks.ex2013.egress-test.com] 
2016-03-17T12:57:46.7896065Z	Type=Information     	ID=1180    	  From=[sender@swaks.ex2013.egress-test.com] 
2016-03-17T12:57:46.7896065Z	Type=Information     	ID=1180    	  Recipients=[main@ubuntu.com] 
2016-03-17T12:57:46.7896065Z	Type=Information     	ID=1180    	  Subject=[test Thu, 17 Mar 2016 12:57:33 +0000] 
2016-03-17T12:57:46.7896065Z	Type=Information     	ID=1180    	  X-$Switch=[secureEmail] 
2016-03-17T12:57:46.7896065Z	Type=Information     	ID=1180    	  Date=[2016-03-17T12:57:33.0000000+00:00] 
2016-03-17T12:57:46.7896065Z	Type=Information     	ID=1180    	  Size=[530] 
2016-03-17T12:57:46.7896065Z	Type=Information     	ID=1180    	  Attachments=[]
2016-03-17T12:57:46.8046066Z	Type=Information     	ID=1181    	[01d1804c91f84354e0ecda09.eml:Outbound/default:WIN-SCOF9BOCHV8jCRG0000000a@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [sender@swaks.ex2013.egress-test.com]. Input: 
2016-03-17T12:57:46.8046066Z	Type=Information     	ID=1181    	  X-$Switch=[secureEmail] 
2016-03-17T12:57:46.8046066Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureEmail] 
2016-03-17T12:57:46.8046066Z	Type=Information     	ID=1181    	  Recipients=[main@ubuntu.com] 
2016-03-17T12:57:46.8046066Z	Type=Information     	ID=1181    	  Subject=[test Thu, 17 Mar 2016 12:57:33 +0000] 
2016-03-17T12:57:46.8046066Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2016-03-17T12:57:46.8046066Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2016-03-17T12:57:46.8046066Z	Type=Information     	ID=1181    	Output: 
2016-03-17T12:57:46.8046066Z	Type=Information     	ID=1181    	  MessageText=[] 
2016-03-17T12:57:46.8046066Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2016-03-17T12:57:46.8046066Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureEmail] 
2016-03-17T12:57:46.8046066Z	Type=Information     	ID=1181    	  Tags=[]
2016-03-17T12:57:46.8366067Z	Type=Information     	ID=1112    	[01d1804c916abd0cc1cdba04.eml:Outbound/default:WIN-SCOF9BOCHV8JdZB00000005@WIN-SCOF9BOCHV8] Outbound message encrypted and sent to recipient. 
2016-03-17T12:57:46.8366067Z	Type=Information     	ID=1112    	  DEM Type      = [EmailBody] 
2016-03-17T12:57:46.8366067Z	Type=Information     	ID=1112    	  DEM ID        = [emailBody] 
2016-03-17T12:57:46.8366067Z	Type=Information     	ID=1112    	  Package ID    = [b7953c219c5644fcae5c64cbed366c31#c290afdd455743b0b5145e2aca78742d@sdx.egress.com] 
2016-03-17T12:57:46.8366067Z	Type=Information     	ID=1112    	  Package label = [SS-160317-125746]
2016-03-17T12:57:46.8366068Z	Type=Information     	ID=1180    	[01d1804c91b4a5f3f5552707.eml:Outbound/default:WIN-SCOF9BOCHV8vpFV00000008@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2016-03-17T12:57:46.8366068Z	Type=Information     	ID=1180    	  Sender=[sender@swaks.ex2013.egress-test.com] 
2016-03-17T12:57:46.8366068Z	Type=Information     	ID=1180    	  X-Sender=[sender@swaks.ex2013.egress-test.com] 
2016-03-17T12:57:46.8366068Z	Type=Information     	ID=1180    	  From=[sender@swaks.ex2013.egress-test.com] 
2016-03-17T12:57:46.8366068Z	Type=Information     	ID=1180    	  Recipients=[main@ubuntu.com] 
2016-03-17T12:57:46.8366068Z	Type=Information     	ID=1180    	  Subject=[test Thu, 17 Mar 2016 12:57:32 +0000] 
2016-03-17T12:57:46.8366068Z	Type=Information     	ID=1180    	  X-$Switch=[secureEmail] 
2016-03-17T12:57:46.8366068Z	Type=Information     	ID=1180    	  Date=[2016-03-17T12:57:32.0000000+00:00] 
2016-03-17T12:57:46.8366068Z	Type=Information     	ID=1180    	  Size=[530] 
2016-03-17T12:57:46.8366068Z	Type=Information     	ID=1180    	  Attachments=[]
2016-03-17T12:57:46.8516069Z	Type=Information     	ID=1181    	[01d1804c91b4a5f3f5552707.eml:Outbound/default:WIN-SCOF9BOCHV8vpFV00000008@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [sender@swaks.ex2013.egress-test.com]. Input: 
2016-03-17T12:57:46.8516069Z	Type=Information     	ID=1181    	  X-$Switch=[secureEmail] 
2016-03-17T12:57:46.8516069Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureEmail] 
2016-03-17T12:57:46.8516069Z	Type=Information     	ID=1181    	  Recipients=[main@ubuntu.com] 
2016-03-17T12:57:46.8516069Z	Type=Information     	ID=1181    	  Subject=[test Thu, 17 Mar 2016 12:57:32 +0000] 
2016-03-17T12:57:46.8516069Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2016-03-17T12:57:46.8516069Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2016-03-17T12:57:46.8516069Z	Type=Information     	ID=1181    	Output: 
2016-03-17T12:57:46.8516069Z	Type=Information     	ID=1181    	  MessageText=[] 
2016-03-17T12:57:46.8516069Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2016-03-17T12:57:46.8516069Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureEmail] 
2016-03-17T12:57:46.8516069Z	Type=Information     	ID=1181    	  Tags=[]
2016-03-17T12:57:46.8986070Z	Type=Information     	ID=1112    	[01d1804c919f30c99b194106.eml:Outbound/default:WIN-SCOF9BOCHV8VBQt00000007@WIN-SCOF9BOCHV8] Outbound message encrypted and sent to recipient. 
2016-03-17T12:57:46.8986070Z	Type=Information     	ID=1112    	  DEM Type      = [EmailBody] 
2016-03-17T12:57:46.8986070Z	Type=Information     	ID=1112    	  DEM ID        = [emailBody] 
2016-03-17T12:57:46.8986070Z	Type=Information     	ID=1112    	  Package ID    = [e90777543e6a481e8386e91abb508b86#c290afdd455743b0b5145e2aca78742d@sdx.egress.com] 
2016-03-17T12:57:46.8986070Z	Type=Information     	ID=1112    	  Package label = [SS-160317-125746-2072]
2016-03-17T12:57:46.9456071Z	Type=Information     	ID=1112    	[01d1804c9186cdada5c3ee05.eml:Outbound/default:WIN-SCOF9BOCHV8SA1X00000006@WIN-SCOF9BOCHV8] Outbound message encrypted and sent to recipient. 
2016-03-17T12:57:46.9456071Z	Type=Information     	ID=1112    	  DEM Type      = [EmailBody] 
2016-03-17T12:57:46.9456071Z	Type=Information     	ID=1112    	  DEM ID        = [emailBody] 
2016-03-17T12:57:46.9456071Z	Type=Information     	ID=1112    	  Package ID    = [f36d7b1b32934cb98892ce5fa7da2298#c290afdd455743b0b5145e2aca78742d@sdx.egress.com] 
2016-03-17T12:57:46.9456071Z	Type=Information     	ID=1112    	  Package label = [SS-160317-125746-9488]
2016-03-17T12:57:47.0076072Z	Type=Information     	ID=1112    	[01d1804c91f84354e0ecda09.eml:Outbound/default:WIN-SCOF9BOCHV8jCRG0000000a@WIN-SCOF9BOCHV8] Outbound message encrypted and sent to recipient. 
2016-03-17T12:57:47.0076072Z	Type=Information     	ID=1112    	  DEM Type      = [EmailBody] 
2016-03-17T12:57:47.0076072Z	Type=Information     	ID=1112    	  DEM ID        = [emailBody] 
2016-03-17T12:57:47.0076072Z	Type=Information     	ID=1112    	  Package ID    = [2b47ffee491e493ca25012a63569ac76#c290afdd455743b0b5145e2aca78742d@sdx.egress.com] 
2016-03-17T12:57:47.0076072Z	Type=Information     	ID=1112    	  Package label = [SS-160317-125746-7211]
2016-03-17T12:57:47.0076073Z	Type=Information     	ID=1112    	[01d1804c91b4a5f3f5552707.eml:Outbound/default:WIN-SCOF9BOCHV8vpFV00000008@WIN-SCOF9BOCHV8] Outbound message encrypted and sent to recipient. 
2016-03-17T12:57:47.0076073Z	Type=Information     	ID=1112    	  DEM Type      = [EmailBody] 
2016-03-17T12:57:47.0076073Z	Type=Information     	ID=1112    	  DEM ID        = [emailBody] 
2016-03-17T12:57:47.0076073Z	Type=Information     	ID=1112    	  Package ID    = [735034d27f394ec8b5a0fc83fe36042a#c290afdd455743b0b5145e2aca78742d@sdx.egress.com] 
2016-03-17T12:57:47.0076073Z	Type=Information     	ID=1112    	  Package label = [SS-160317-125746-2796]
2016-03-17T12:57:47.2576074Z	Type=Information     	ID=1180    	[01d1804c9229793c30969a0b.eml:Outbound/default:WIN-SCOF9BOCHV8ryWt0000000c@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2016-03-17T12:57:47.2576074Z	Type=Information     	ID=1180    	  Sender=[sender@swaks.ex2013.egress-test.com] 
2016-03-17T12:57:47.2576074Z	Type=Information     	ID=1180    	  X-Sender=[sender@swaks.ex2013.egress-test.com] 
2016-03-17T12:57:47.2576074Z	Type=Information     	ID=1180    	  From=[sender@swaks.ex2013.egress-test.com] 
2016-03-17T12:57:47.2576074Z	Type=Information     	ID=1180    	  Recipients=[main@ubuntu.com] 
2016-03-17T12:57:47.2576074Z	Type=Information     	ID=1180    	  Subject=[test Thu, 17 Mar 2016 12:57:33 +0000] 
2016-03-17T12:57:47.2576074Z	Type=Information     	ID=1180    	  X-$Switch=[secureEmail] 
2016-03-17T12:57:47.2576074Z	Type=Information     	ID=1180    	  Date=[2016-03-17T12:57:33.0000000+00:00] 
2016-03-17T12:57:47.2576074Z	Type=Information     	ID=1180    	  Size=[530] 
2016-03-17T12:57:47.2576074Z	Type=Information     	ID=1180    	  Attachments=[]
2016-03-17T12:57:47.2576075Z	Type=Information     	ID=1181    	[01d1804c9229793c30969a0b.eml:Outbound/default:WIN-SCOF9BOCHV8ryWt0000000c@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [sender@swaks.ex2013.egress-test.com]. Input: 
2016-03-17T12:57:47.2576075Z	Type=Information     	ID=1181    	  X-$Switch=[secureEmail] 
2016-03-17T12:57:47.2576075Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureEmail] 
2016-03-17T12:57:47.2576075Z	Type=Information     	ID=1181    	  Recipients=[main@ubuntu.com] 
2016-03-17T12:57:47.2576075Z	Type=Information     	ID=1181    	  Subject=[test Thu, 17 Mar 2016 12:57:33 +0000] 
2016-03-17T12:57:47.2576075Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2016-03-17T12:57:47.2576075Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2016-03-17T12:57:47.2576075Z	Type=Information     	ID=1181    	Output: 
2016-03-17T12:57:47.2576075Z	Type=Information     	ID=1181    	  MessageText=[] 
2016-03-17T12:57:47.2576075Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2016-03-17T12:57:47.2576075Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureEmail] 
2016-03-17T12:57:47.2576075Z	Type=Information     	ID=1181    	  Tags=[]
2016-03-17T12:57:47.2896076Z	Type=Information     	ID=1180    	[01d1804c9212f17f6608c20a.eml:Outbound/default:WIN-SCOF9BOCHV8qpFy0000000b@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2016-03-17T12:57:47.2896076Z	Type=Information     	ID=1180    	  Sender=[sender@swaks.ex2013.egress-test.com] 
2016-03-17T12:57:47.2896076Z	Type=Information     	ID=1180    	  X-Sender=[sender@swaks.ex2013.egress-test.com] 
2016-03-17T12:57:47.2896076Z	Type=Information     	ID=1180    	  From=[sender@swaks.ex2013.egress-test.com] 
2016-03-17T12:57:47.2896076Z	Type=Information     	ID=1180    	  Recipients=[main@ubuntu.com] 
2016-03-17T12:57:47.2896076Z	Type=Information     	ID=1180    	  Subject=[test Thu, 17 Mar 2016 12:57:33 +0000] 
2016-03-17T12:57:47.2896076Z	Type=Information     	ID=1180    	  X-$Switch=[secureEmail] 
2016-03-17T12:57:47.2896076Z	Type=Information     	ID=1180    	  Date=[2016-03-17T12:57:33.0000000+00:00] 
2016-03-17T12:57:47.2896076Z	Type=Information     	ID=1180    	  Size=[530] 
2016-03-17T12:57:47.2896076Z	Type=Information     	ID=1180    	  Attachments=[]
2016-03-17T12:57:47.3046077Z	Type=Information     	ID=1181    	[01d1804c9212f17f6608c20a.eml:Outbound/default:WIN-SCOF9BOCHV8qpFy0000000b@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [sender@swaks.ex2013.egress-test.com]. Input: 
2016-03-17T12:57:47.3046077Z	Type=Information     	ID=1181    	  X-$Switch=[secureEmail] 
2016-03-17T12:57:47.3046077Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureEmail] 
2016-03-17T12:57:47.3046077Z	Type=Information     	ID=1181    	  Recipients=[main@ubuntu.com] 
2016-03-17T12:57:47.3046077Z	Type=Information     	ID=1181    	  Subject=[test Thu, 17 Mar 2016 12:57:33 +0000] 
2016-03-17T12:57:47.3046077Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2016-03-17T12:57:47.3046077Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2016-03-17T12:57:47.3046077Z	Type=Information     	ID=1181    	Output: 
2016-03-17T12:57:47.3046077Z	Type=Information     	ID=1181    	  MessageText=[] 
2016-03-17T12:57:47.3046077Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2016-03-17T12:57:47.3046077Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureEmail] 
2016-03-17T12:57:47.3046077Z	Type=Information     	ID=1181    	  Tags=[]
2016-03-17T12:57:47.4616078Z	Type=Information     	ID=1112    	[01d1804c9229793c30969a0b.eml:Outbound/default:WIN-SCOF9BOCHV8ryWt0000000c@WIN-SCOF9BOCHV8] Outbound message encrypted and sent to recipient. 
2016-03-17T12:57:47.4616078Z	Type=Information     	ID=1112    	  DEM Type      = [EmailBody] 
2016-03-17T12:57:47.4616078Z	Type=Information     	ID=1112    	  DEM ID        = [emailBody] 
2016-03-17T12:57:47.4616078Z	Type=Information     	ID=1112    	  Package ID    = [47c7f9cf4a1241a29736a588de2a276a#c290afdd455743b0b5145e2aca78742d@sdx.egress.com] 
2016-03-17T12:57:47.4616078Z	Type=Information     	ID=1112    	  Package label = [SS-160317-125747]
2016-03-17T12:57:47.4616079Z	Type=Information     	ID=1112    	[01d1804c9212f17f6608c20a.eml:Outbound/default:WIN-SCOF9BOCHV8qpFy0000000b@WIN-SCOF9BOCHV8] Outbound message encrypted and sent to recipient. 
2016-03-17T12:57:47.4616079Z	Type=Information     	ID=1112    	  DEM Type      = [EmailBody] 
2016-03-17T12:57:47.4616079Z	Type=Information     	ID=1112    	  DEM ID        = [emailBody] 
2016-03-17T12:57:47.4616079Z	Type=Information     	ID=1112    	  Package ID    = [3ac83538696344d784067a3211b3da85#c290afdd455743b0b5145e2aca78742d@sdx.egress.com] 
2016-03-17T12:57:47.4616079Z	Type=Information     	ID=1112    	  Package label = [SS-160317-125747-9316]
2016-03-17T13:20:01.9796080Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30935/60.5%"; freeRamMB=3301; lastSentAt="Thu, 17 Mar 2016 12:57:47 GMT"; lastSyncAt="Thu, 17 Mar 2016 12:57:44 GMT"; queueSize=0; retrySize=0; sent=10; startedAt="Thu, 17 Mar 2016 12:50:00 GMT"; version="4.50.14617.0"; wsetKB=79804]
2016-03-17T13:20:01.9796081Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-17T13:50:02.4986082Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30935/60.5%"; freeRamMB=3301; lastSentAt="Thu, 17 Mar 2016 12:57:47 GMT"; lastSyncAt="Thu, 17 Mar 2016 12:57:44 GMT"; queueSize=0; retrySize=0; sent=10; startedAt="Thu, 17 Mar 2016 12:50:00 GMT"; version="4.50.14617.0"; wsetKB=79820]
2016-03-17T13:50:02.4986083Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-17T14:20:03.0176084Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30935/60.5%"; freeRamMB=3301; lastSentAt="Thu, 17 Mar 2016 12:57:47 GMT"; lastSyncAt="Thu, 17 Mar 2016 12:57:44 GMT"; queueSize=0; retrySize=0; sent=10; startedAt="Thu, 17 Mar 2016 12:50:00 GMT"; version="4.50.14617.0"; wsetKB=79824]
2016-03-17T14:20:03.0176085Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-17T14:50:03.5366086Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30935/60.5%"; freeRamMB=3301; lastSentAt="Thu, 17 Mar 2016 12:57:47 GMT"; lastSyncAt="Thu, 17 Mar 2016 12:57:44 GMT"; queueSize=0; retrySize=0; sent=10; startedAt="Thu, 17 Mar 2016 12:50:00 GMT"; version="4.50.14617.0"; wsetKB=79824]
2016-03-17T14:50:03.5366087Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2016-03-17T15:20:04.0556088Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="30935/60.5%"; freeRamMB=3300; lastSentAt="Thu, 17 Mar 2016 12:57:47 GMT"; lastSyncAt="Thu, 17 Mar 2016 12:57:44 GMT"; queueSize=0; retrySize=0; sent=10; startedAt="Thu, 17 Mar 2016 12:50:00 GMT"; version="4.50.14617.0"; wsetKB=79860]
2016-03-17T15:20:04.0556089Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
