2015-12-26T09:33:22.2917613Z	Type=Start           	ID=29902   	[esdxgateway] started. Details: [ 
2015-12-26T15:52:54.7889600Z	Type=Information     	ID=1180    	[01d13ff57bd6290c1aa77405.eml:Outbound/default:WIN-SCOF9BOCHV8UkcC00000006@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T15:52:54.7889600Z	Type=Information     	ID=1180    	  Sender=[hasaan.admin@hasaan.com] 
2015-12-26T15:52:54.7889600Z	Type=Information     	ID=1180    	  X-Sender=[hasaan.admin@hasaan.com] 
2015-12-26T15:52:54.7889600Z	Type=Information     	ID=1180    	  From=[hasaan.admin@hasaan.com] 
2015-12-26T15:52:54.7889600Z	Type=Information     	ID=1180    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T15:52:54.7889600Z	Type=Information     	ID=1180    	  Subject=[Hello from tester  (sent 12/26/2015 3:52:53 PM)] 
2015-12-26T15:52:54.7889600Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T15:52:54.7889600Z	Type=Information     	ID=1180    	  Date=[2015-12-26T15:52:54.0000000+00:00] 
2015-12-26T15:52:54.7889600Z	Type=Information     	ID=1180    	  Size=[1131] 
2015-12-26T15:52:54.7889600Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T15:53:12.2979601Z	Type=Information     	ID=1181    	[01d13ff57bd6290c1aa77405.eml:Outbound/default:WIN-SCOF9BOCHV8UkcC00000006@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [hasaan.admin@hasaan.com]. Input: 
2015-12-26T15:53:12.2979601Z	Type=Information     	ID=1181    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T15:53:12.2979601Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureMail] 
2015-12-26T15:53:12.2979601Z	Type=Information     	ID=1181    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T15:53:12.2979601Z	Type=Information     	ID=1181    	  Subject=[Hello from tester  (sent 12/26/2015 3:52:53 PM)] 
2015-12-26T15:53:12.2979601Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T15:53:12.2979601Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T15:53:12.2979601Z	Type=Information     	ID=1181    	Output: 
2015-12-26T15:53:12.2979601Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T15:53:12.2979601Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2015-12-26T15:53:12.2979601Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureMail] 
2015-12-26T15:53:12.2979601Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T15:53:12.5909602Z	Type=Warning         	ID=1200    	[01d13ff57bd6290c1aa77405.eml:Outbound/default:WIN-SCOF9BOCHV8UkcC00000006@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T15:54:54.8879603Z	Type=Information     	ID=1180    	[01d13ff57bd6290c1aa77405.eml:Outbound/default:WIN-SCOF9BOCHV8UkcC00000006@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T15:54:54.8879603Z	Type=Information     	ID=1180    	  Sender=[hasaan.admin@hasaan.com] 
2015-12-26T15:54:54.8879603Z	Type=Information     	ID=1180    	  X-Sender=[hasaan.admin@hasaan.com] 
2015-12-26T15:54:54.8879603Z	Type=Information     	ID=1180    	  From=[hasaan.admin@hasaan.com] 
2015-12-26T15:54:54.8879603Z	Type=Information     	ID=1180    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T15:54:54.8879603Z	Type=Information     	ID=1180    	  Subject=[Hello from tester  (sent 12/26/2015 3:52:53 PM)] 
2015-12-26T15:54:54.8879603Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T15:54:54.8879603Z	Type=Information     	ID=1180    	  Date=[2015-12-26T15:52:54.0000000+00:00] 
2015-12-26T15:54:54.8879603Z	Type=Information     	ID=1180    	  Size=[1131] 
2015-12-26T15:54:54.8879603Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T15:54:56.0129604Z	Type=Information     	ID=1181    	[01d13ff57bd6290c1aa77405.eml:Outbound/default:WIN-SCOF9BOCHV8UkcC00000006@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [hasaan.admin@hasaan.com]. Input: 
2015-12-26T15:54:56.0129604Z	Type=Information     	ID=1181    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T15:54:56.0129604Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureMail] 
2015-12-26T15:54:56.0129604Z	Type=Information     	ID=1181    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T15:54:56.0129604Z	Type=Information     	ID=1181    	  Subject=[Hello from tester  (sent 12/26/2015 3:52:53 PM)] 
2015-12-26T15:54:56.0129604Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T15:54:56.0129604Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T15:54:56.0129604Z	Type=Information     	ID=1181    	Output: 
2015-12-26T15:54:56.0129604Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T15:54:56.0129604Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2015-12-26T15:54:56.0129604Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureMail] 
2015-12-26T15:54:56.0129604Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T15:54:56.1689605Z	Type=Warning         	ID=1200    	[01d13ff57bd6290c1aa77405.eml:Outbound/default:WIN-SCOF9BOCHV8UkcC00000006@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T15:55:13.6069606Z	Type=Information     	ID=1180    	[01d13ff5ce934a9efd421806.eml:Outbound/default:WIN-SCOF9BOCHV8XeJ400000007@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T15:55:13.6069606Z	Type=Information     	ID=1180    	  Sender=[hasaan.admin@hasaan.com] 
2015-12-26T15:55:13.6069606Z	Type=Information     	ID=1180    	  X-Sender=[hasaan.admin@hasaan.com] 
2015-12-26T15:55:13.6069606Z	Type=Information     	ID=1180    	  From=[hasaan.admin@hasaan.com] 
2015-12-26T15:55:13.6069606Z	Type=Information     	ID=1180    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T15:55:13.6069606Z	Type=Information     	ID=1180    	  Subject=[Hello from tester  (sent 12/26/2015 3:55:12 PM)] 
2015-12-26T15:55:13.6069606Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T15:55:13.6069606Z	Type=Information     	ID=1180    	  Date=[2015-12-26T15:55:13.0000000+00:00] 
2015-12-26T15:55:13.6069606Z	Type=Information     	ID=1180    	  Size=[1131] 
2015-12-26T15:55:13.6069606Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T15:55:13.6069607Z	Type=Information     	ID=1181    	[01d13ff5ce934a9efd421806.eml:Outbound/default:WIN-SCOF9BOCHV8XeJ400000007@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [hasaan.admin@hasaan.com]. Input: 
2015-12-26T15:55:13.6069607Z	Type=Information     	ID=1181    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T15:55:13.6069607Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureMail] 
2015-12-26T15:55:13.6069607Z	Type=Information     	ID=1181    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T15:55:13.6069607Z	Type=Information     	ID=1181    	  Subject=[Hello from tester  (sent 12/26/2015 3:55:12 PM)] 
2015-12-26T15:55:13.6069607Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T15:55:13.6069607Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T15:55:13.6069607Z	Type=Information     	ID=1181    	Output: 
2015-12-26T15:55:13.6069607Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T15:55:13.6069607Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2015-12-26T15:55:13.6069607Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureMail] 
2015-12-26T15:55:13.6069607Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T15:55:13.9039608Z	Type=Warning         	ID=1200    	[01d13ff5ce934a9efd421806.eml:Outbound/default:WIN-SCOF9BOCHV8XeJ400000007@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T15:57:13.7629609Z	Type=Information     	ID=1180    	[01d13ff5ce934a9efd421806.eml:Outbound/default:WIN-SCOF9BOCHV8XeJ400000007@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T15:57:13.7629609Z	Type=Information     	ID=1180    	  Sender=[hasaan.admin@hasaan.com] 
2015-12-26T15:57:13.7629609Z	Type=Information     	ID=1180    	  X-Sender=[hasaan.admin@hasaan.com] 
2015-12-26T15:57:13.7629609Z	Type=Information     	ID=1180    	  From=[hasaan.admin@hasaan.com] 
2015-12-26T15:57:13.7629609Z	Type=Information     	ID=1180    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T15:57:13.7629609Z	Type=Information     	ID=1180    	  Subject=[Hello from tester  (sent 12/26/2015 3:55:12 PM)] 
2015-12-26T15:57:13.7629609Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T15:57:13.7629609Z	Type=Information     	ID=1180    	  Date=[2015-12-26T15:55:13.0000000+00:00] 
2015-12-26T15:57:13.7629609Z	Type=Information     	ID=1180    	  Size=[1131] 
2015-12-26T15:57:13.7629609Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T15:57:14.2479610Z	Type=Information     	ID=1181    	[01d13ff5ce934a9efd421806.eml:Outbound/default:WIN-SCOF9BOCHV8XeJ400000007@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [hasaan.admin@hasaan.com]. Input: 
2015-12-26T15:57:14.2479610Z	Type=Information     	ID=1181    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T15:57:14.2479610Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureMail] 
2015-12-26T15:57:14.2479610Z	Type=Information     	ID=1181    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T15:57:14.2479610Z	Type=Information     	ID=1181    	  Subject=[Hello from tester  (sent 12/26/2015 3:55:12 PM)] 
2015-12-26T15:57:14.2479610Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T15:57:14.2479610Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T15:57:14.2479610Z	Type=Information     	ID=1181    	Output: 
2015-12-26T15:57:14.2479610Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T15:57:14.2479610Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2015-12-26T15:57:14.2479610Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureMail] 
2015-12-26T15:57:14.2479610Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T15:57:14.4039611Z	Type=Warning         	ID=1200    	[01d13ff5ce934a9efd421806.eml:Outbound/default:WIN-SCOF9BOCHV8XeJ400000007@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T15:59:56.2639612Z	Type=Information     	ID=1180    	[01d13ff57bd6290c1aa77405.eml:Outbound/default:WIN-SCOF9BOCHV8UkcC00000006@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T15:59:56.2639612Z	Type=Information     	ID=1180    	  Sender=[hasaan.admin@hasaan.com] 
2015-12-26T15:59:56.2639612Z	Type=Information     	ID=1180    	  X-Sender=[hasaan.admin@hasaan.com] 
2015-12-26T15:59:56.2639612Z	Type=Information     	ID=1180    	  From=[hasaan.admin@hasaan.com] 
2015-12-26T15:59:56.2639612Z	Type=Information     	ID=1180    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T15:59:56.2639612Z	Type=Information     	ID=1180    	  Subject=[Hello from tester  (sent 12/26/2015 3:52:53 PM)] 
2015-12-26T15:59:56.2639612Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T15:59:56.2639612Z	Type=Information     	ID=1180    	  Date=[2015-12-26T15:52:54.0000000+00:00] 
2015-12-26T15:59:56.2639612Z	Type=Information     	ID=1180    	  Size=[1131] 
2015-12-26T15:59:56.2639612Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T16:00:15.1609613Z	Type=Information     	ID=1181    	[01d13ff57bd6290c1aa77405.eml:Outbound/default:WIN-SCOF9BOCHV8UkcC00000006@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [hasaan.admin@hasaan.com]. Input: 
2015-12-26T16:00:15.1609613Z	Type=Information     	ID=1181    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T16:00:15.1609613Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureMail] 
2015-12-26T16:00:15.1609613Z	Type=Information     	ID=1181    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T16:00:15.1609613Z	Type=Information     	ID=1181    	  Subject=[Hello from tester  (sent 12/26/2015 3:52:53 PM)] 
2015-12-26T16:00:15.1609613Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T16:00:15.1609613Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T16:00:15.1609613Z	Type=Information     	ID=1181    	Output: 
2015-12-26T16:00:15.1609613Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T16:00:15.1609613Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2015-12-26T16:00:15.1609613Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureMail] 
2015-12-26T16:00:15.1609613Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T16:00:15.3419614Z	Type=Warning         	ID=1200    	[01d13ff57bd6290c1aa77405.eml:Outbound/default:WIN-SCOF9BOCHV8UkcC00000006@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T16:02:14.7329615Z	Type=Information     	ID=1180    	[01d13ff5ce934a9efd421806.eml:Outbound/default:WIN-SCOF9BOCHV8XeJ400000007@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T16:02:14.7329615Z	Type=Information     	ID=1180    	  Sender=[hasaan.admin@hasaan.com] 
2015-12-26T16:02:14.7329615Z	Type=Information     	ID=1180    	  X-Sender=[hasaan.admin@hasaan.com] 
2015-12-26T16:02:14.7329615Z	Type=Information     	ID=1180    	  From=[hasaan.admin@hasaan.com] 
2015-12-26T16:02:14.7329615Z	Type=Information     	ID=1180    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T16:02:14.7329615Z	Type=Information     	ID=1180    	  Subject=[Hello from tester  (sent 12/26/2015 3:55:12 PM)] 
2015-12-26T16:02:14.7329615Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T16:02:14.7329615Z	Type=Information     	ID=1180    	  Date=[2015-12-26T15:55:13.0000000+00:00] 
2015-12-26T16:02:14.7329615Z	Type=Information     	ID=1180    	  Size=[1131] 
2015-12-26T16:02:14.7329615Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T16:02:15.0609616Z	Type=Information     	ID=1181    	[01d13ff5ce934a9efd421806.eml:Outbound/default:WIN-SCOF9BOCHV8XeJ400000007@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [hasaan.admin@hasaan.com]. Input: 
2015-12-26T16:02:15.0609616Z	Type=Information     	ID=1181    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T16:02:15.0609616Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureMail] 
2015-12-26T16:02:15.0609616Z	Type=Information     	ID=1181    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T16:02:15.0609616Z	Type=Information     	ID=1181    	  Subject=[Hello from tester  (sent 12/26/2015 3:55:12 PM)] 
2015-12-26T16:02:15.0609616Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T16:02:15.0609616Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T16:02:15.0609616Z	Type=Information     	ID=1181    	Output: 
2015-12-26T16:02:15.0609616Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T16:02:15.0609616Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2015-12-26T16:02:15.0609616Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureMail] 
2015-12-26T16:02:15.0609616Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T16:02:15.2019617Z	Type=Warning         	ID=1200    	[01d13ff5ce934a9efd421806.eml:Outbound/default:WIN-SCOF9BOCHV8XeJ400000007@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T16:05:53.4679618Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=0; freeC="31015/60.7%"; freeRamMB=3151; lastSentAt="Sat, 26 Dec 2015 16:02:15 GMT"; lastSyncAt="Sat, 26 Dec 2015 16:02:15 GMT"; queueSize=7; retrySize=7; sent=21; startedAt="Sat, 26 Dec 2015 15:05:51 GMT"; version="4.50.14617.0"; wsetKB=87656]
2015-12-26T16:05:53.4679619Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2015-12-26T16:07:10.0929620Z	Type=Information     	ID=1180    	[01d13ff779a258e4c5010307.eml:Outbound/default:WIN-SCOF9BOCHV8IxRd00000008@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T16:07:10.0929620Z	Type=Information     	ID=1180    	  Sender=[hasaan.admin@hasaan.com] 
2015-12-26T16:07:10.0929620Z	Type=Information     	ID=1180    	  X-Sender=[hasaan.admin@hasaan.com] 
2015-12-26T16:07:10.0929620Z	Type=Information     	ID=1180    	  From=[hasaan.admin@hasaan.com] 
2015-12-26T16:07:10.0929620Z	Type=Information     	ID=1180    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T16:07:10.0929620Z	Type=Information     	ID=1180    	  Subject=[Hello from tester  (sent 12/26/2015 4:07:09 PM)] 
2015-12-26T16:07:10.0929620Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T16:07:10.0929620Z	Type=Information     	ID=1180    	  Date=[2015-12-26T16:07:10.0000000+00:00] 
2015-12-26T16:07:10.0929620Z	Type=Information     	ID=1180    	  Size=[1131] 
2015-12-26T16:07:10.0929620Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T16:07:28.5459621Z	Type=Information     	ID=1181    	[01d13ff779a258e4c5010307.eml:Outbound/default:WIN-SCOF9BOCHV8IxRd00000008@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [hasaan.admin@hasaan.com]. Input: 
2015-12-26T16:07:28.5459621Z	Type=Information     	ID=1181    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T16:07:28.5459621Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureMail] 
2015-12-26T16:07:28.5459621Z	Type=Information     	ID=1181    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T16:07:28.5459621Z	Type=Information     	ID=1181    	  Subject=[Hello from tester  (sent 12/26/2015 4:07:09 PM)] 
2015-12-26T16:07:28.5459621Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T16:07:28.5459621Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T16:07:28.5459621Z	Type=Information     	ID=1181    	Output: 
2015-12-26T16:07:28.5459621Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T16:07:28.5459621Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2015-12-26T16:07:28.5459621Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureMail] 
2015-12-26T16:07:28.5459621Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T16:07:28.7329622Z	Type=Warning         	ID=1200    	[01d13ff779a258e4c5010307.eml:Outbound/default:WIN-SCOF9BOCHV8IxRd00000008@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T16:09:10.2019623Z	Type=Information     	ID=1180    	[01d13ff779a258e4c5010307.eml:Outbound/default:WIN-SCOF9BOCHV8IxRd00000008@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T16:09:10.2019623Z	Type=Information     	ID=1180    	  Sender=[hasaan.admin@hasaan.com] 
2015-12-26T16:09:10.2019623Z	Type=Information     	ID=1180    	  X-Sender=[hasaan.admin@hasaan.com] 
2015-12-26T16:09:10.2019623Z	Type=Information     	ID=1180    	  From=[hasaan.admin@hasaan.com] 
2015-12-26T16:09:10.2019623Z	Type=Information     	ID=1180    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T16:09:10.2019623Z	Type=Information     	ID=1180    	  Subject=[Hello from tester  (sent 12/26/2015 4:07:09 PM)] 
2015-12-26T16:09:10.2019623Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T16:09:10.2019623Z	Type=Information     	ID=1180    	  Date=[2015-12-26T16:07:10.0000000+00:00] 
2015-12-26T16:09:10.2019623Z	Type=Information     	ID=1180    	  Size=[1131] 
2015-12-26T16:09:10.2019623Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T16:09:21.7489624Z	Type=Information     	ID=1181    	[01d13ff779a258e4c5010307.eml:Outbound/default:WIN-SCOF9BOCHV8IxRd00000008@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [hasaan.admin@hasaan.com]. Input: 
2015-12-26T16:09:21.7489624Z	Type=Information     	ID=1181    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T16:09:21.7489624Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureMail] 
2015-12-26T16:09:21.7489624Z	Type=Information     	ID=1181    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T16:09:21.7489624Z	Type=Information     	ID=1181    	  Subject=[Hello from tester  (sent 12/26/2015 4:07:09 PM)] 
2015-12-26T16:09:21.7489624Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T16:09:21.7489624Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T16:09:21.7489624Z	Type=Information     	ID=1181    	Output: 
2015-12-26T16:09:21.7489624Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T16:09:21.7489624Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2015-12-26T16:09:21.7489624Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureMail] 
2015-12-26T16:09:21.7489624Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T16:09:21.9209625Z	Type=Warning         	ID=1200    	[01d13ff779a258e4c5010307.eml:Outbound/default:WIN-SCOF9BOCHV8IxRd00000008@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
2015-12-26T16:12:27.6559626Z	Type=Information     	ID=1180    	[01d13ff836eaa23d77d5fa08.eml:Outbound/default:WIN-SCOF9BOCHV8bC8w00000009@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T16:12:27.6559626Z	Type=Information     	ID=1180    	  Sender=[hasaan.admin@hasaan.com] 
2015-12-26T16:12:27.6559626Z	Type=Information     	ID=1180    	  X-Sender=[hasaan.admin@hasaan.com] 
2015-12-26T16:12:27.6559626Z	Type=Information     	ID=1180    	  From=[hasaan.admin@hasaan.com] 
2015-12-26T16:12:27.6559626Z	Type=Information     	ID=1180    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T16:12:27.6559626Z	Type=Information     	ID=1180    	  Subject=[Hello from tester  (sent 12/26/2015 4:12:26 PM)] 
2015-12-26T16:12:27.6559626Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T16:12:27.6559626Z	Type=Information     	ID=1180    	  Date=[2015-12-26T16:12:27.0000000+00:00] 
2015-12-26T16:12:27.6559626Z	Type=Information     	ID=1180    	  Size=[1131] 
2015-12-26T16:12:27.6559626Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T16:12:40.1399627Z	Type=Information     	ID=1181    	[01d13ff836eaa23d77d5fa08.eml:Outbound/default:WIN-SCOF9BOCHV8bC8w00000009@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [hasaan.admin@hasaan.com]. Input: 
2015-12-26T16:12:40.1399627Z	Type=Information     	ID=1181    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureMail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T16:12:40.1399627Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureMail] 
2015-12-26T16:12:40.1399627Z	Type=Information     	ID=1181    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T16:12:40.1399627Z	Type=Information     	ID=1181    	  Subject=[Hello from tester  (sent 12/26/2015 4:12:26 PM)] 
2015-12-26T16:12:40.1399627Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T16:12:40.1399627Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T16:12:40.1399627Z	Type=Information     	ID=1181    	Output: 
2015-12-26T16:12:40.1399627Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T16:12:40.1399627Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2015-12-26T16:12:40.1399627Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureMail] 
2015-12-26T16:12:40.1399627Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T16:12:40.2649628Z	Type=Warning         	ID=1200    	[01d13ff836eaa23d77d5fa08.eml:Outbound/default:WIN-SCOF9BOCHV8bC8w00000009@WIN-SCOF9BOCHV8] An error occurred while processing message. Exception: [GatewayException(Retry,Store) : Internal mail delivery error => No such host is known].
